(2.15431e-05,-0.00010845)
(8.39366e-06,-9.49468e-06)
(4.82441e-06,-5.47412e-06)
(-4.03384e-05,0.000198326)
(8.12493e-06,1.42006e-05)
(-1.08362e-05,1.22576e-05)
(-0.000156368,4.49024e-07)
(3.04666e-05,-0.000153372)
(-5.74477e-06,-1.0005e-05)
(7.62807e-06,-8.65534e-06)
(2.63752e-06,5.23722e-07)
(3.04666e-05,-0.000153372)
(3.4734e-07,-1.99441e-07)
(-2.56933e-06,-4.49061e-06)
(-5.44997e-06,-9.49157e-06)
(3.4267e-06,-3.87619e-06)
(5.68726e-08,5.01221e-08)
(7.23662e-06,-8.21118e-06)
(-4.21513e-08,-1.43e-05)
(-0.000143109,-2.4226e-07)
(-0.000110569,3.17508e-07)
(2.85236e-05,-0.000140238)
(1.86501e-06,3.70328e-07)
(2.15431e-05,-0.00010845)
(8.50805e-07,-4.88529e-07)
(-6.29355e-06,-1.09997e-05)
(-3.63331e-06,-6.32771e-06)
(8.39366e-06,-9.49468e-06)
(3.7915e-08,3.34147e-08)
(4.82441e-06,-5.47412e-06)
(7.54872e-08,2.18525e-05)
(0.000203473,3.93217e-07)
(-1.19139e-06,6.94811e-07)
(8.26746e-06,1.42353e-05)
(2.90716e-06,5.34215e-07)
(2.83673e-05,-0.000154293)
(6.79314e-08,5.73862e-08)
(7.4785e-06,-8.85264e-06)
(-0.000156878,5.27554e-07)
(-2.6144e-06,-4.50159e-06)
(-5.5385e-06,-9.49698e-06)
(2.67652e-05,-0.000141366)
(2.00587e-05,-0.000109102)
(8.24634e-06,-9.72596e-06)
(4.72982e-06,-5.5989e-06)
(-3.78517e-05,0.000199922)
(8.26746e-06,1.42353e-05)
(-1.0646e-05,1.25562e-05)
(-0.000156878,5.27554e-07)
(2.83673e-05,-0.000154293)
(-5.83809e-06,-1.00107e-05)
(7.4785e-06,-8.85264e-06)
(2.90716e-06,5.34215e-07)
(2.83673e-05,-0.000154293)
(3.76751e-07,-2.19718e-07)
(-2.6144e-06,-4.50159e-06)
(-5.5385e-06,-9.49698e-06)
(3.36655e-06,-3.97061e-06)
(6.44454e-08,5.44413e-08)
(7.09473e-06,-8.39835e-06)
(-5.33775e-08,-1.54521e-05)
(-0.000143877,-2.78046e-07)
(-0.00011093,3.73037e-07)
(2.67652e-05,-0.000141366)
(2.05567e-06,3.77747e-07)
(2.00587e-05,-0.000109102)
(9.22848e-07,-5.38198e-07)
(-6.40394e-06,-1.10266e-05)
(-3.69233e-06,-6.33132e-06)
(8.24634e-06,-9.72596e-06)
(4.29636e-08,3.62942e-08)
(4.72982e-06,-5.5989e-06)
(1.06977e-07,2.44984e-05)
(0.000205197,4.80492e-07)
(-1.34364e-06,8.02274e-07)
(8.4888e-06,1.42915e-05)
(3.35975e-06,5.42442e-07)
(2.51516e-05,-0.000155663)
(8.17825e-08,6.47692e-08)
(7.24531e-06,-9.14833e-06)
(-0.000157681,6.69516e-07)
(-2.68439e-06,-4.51938e-06)
(-5.67557e-06,-9.50556e-06)
(2.40872e-05,-0.000143083)
(1.77849e-05,-0.000110071)
(8.01707e-06,-1.00753e-05)
(4.58233e-06,-5.78591e-06)
(-3.40644e-05,0.00020235)
(8.4888e-06,1.42915e-05)
(-1.035e-05,1.30071e-05)
(-0.000157681,6.69516e-07)
(2.51516e-05,-0.000155663)
(-5.98258e-06,-1.00197e-05)
(7.24531e-06,-9.14833e-06)
(3.35975e-06,5.42442e-07)
(2.51516e-05,-0.000155663)
(4.24897e-07,-2.53701e-07)
(-2.68439e-06,-4.51938e-06)
(-5.67557e-06,-9.50556e-06)
(3.27296e-06,-4.11321e-06)
(7.75857e-08,6.14455e-08)
(6.8735e-06,-8.67887e-06)
(-7.56443e-08,-1.7323e-05)
(-0.000145096,-3.39759e-07)
(-0.000111497,4.73419e-07)
(2.40872e-05,-0.000143083)
(2.3757e-06,3.83565e-07)
(1.77849e-05,-0.000110071)
(1.04078e-06,-6.21438e-07)
(-6.57539e-06,-1.10702e-05)
(-3.78372e-06,-6.33704e-06)
(8.01707e-06,-1.00753e-05)
(5.17238e-08,4.09637e-08)
(4.58233e-06,-5.78591e-06)
(1.42603e-07,2.69154e-05)
(0.000206738,5.65042e-07)
(-1.48404e-06,9.03997e-07)
(8.68214e-06,1.43434e-05)
(3.78812e-06,5.40318e-07)
(2.239e-05,-0.000156804)
(9.54001e-08,7.1489e-08)
(7.04139e-06,-9.39634e-06)
(-0.000158392,8.1515e-07)
(-2.74553e-06,-4.53578e-06)
(-5.79491e-06,-9.51337e-06)
(2.1804e-05,-0.000144551)
(1.58321e-05,-0.000110877)
(7.8172e-06,-1.03711e-05)
(4.45336e-06,-5.94277e-06)
(-3.08355e-05,0.000204426)
(8.68214e-06,1.43434e-05)
(-1.0092e-05,1.3389e-05)
(-0.000158392,8.1515e-07)
(2.239e-05,-0.000156804)
(-6.10837e-06,-1.0028e-05)
(7.04139e-06,-9.39634e-06)
(3.78812e-06,5.40318e-07)
(2.239e-05,-0.000156804)
(4.69294e-07,-2.85869e-07)
(-2.74553e-06,-4.53578e-06)
(-5.79491e-06,-9.51337e-06)
(3.19136e-06,-4.23397e-06)
(9.05045e-08,6.78205e-08)
(6.68005e-06,-8.91416e-06)
(-1.00835e-07,-1.90321e-05)
(-0.000146186,-3.99545e-07)
(-0.000112,5.76398e-07)
(2.1804e-05,-0.000144551)
(2.6786e-06,3.82063e-07)
(1.58321e-05,-0.000110877)
(1.14953e-06,-7.00233e-07)
(-6.72516e-06,-1.11103e-05)
(-3.86327e-06,-6.34225e-06)
(7.8172e-06,-1.03711e-05)
(6.03363e-08,4.52136e-08)
(4.45336e-06,-5.94277e-06)
(1.70329e-07,2.85241e-05)
(0.000207752,6.23468e-07)
(-1.57829e-06,9.73641e-07)
(8.80718e-06,1.43785e-05)
(4.08183e-06,5.33869e-07)
(2.063e-05,-0.000157517)
(1.04983e-07,7.59436e-08)
(6.90986e-06,-9.55188e-06)
(-0.00015886,9.20799e-07)
(-2.78508e-06,-4.54689e-06)
(-5.87193e-06,-9.51875e-06)
(2.03576e-05,-0.000145486)
(1.45876e-05,-0.000111382)
(7.68863e-06,-1.05579e-05)
(4.37018e-06,-6.04114e-06)
(-2.879e-05,0.000205748)
(8.80718e-06,1.43785e-05)
(-9.92598e-06,1.36302e-05)
(-0.00015886,9.20799e-07)
(2.063e-05,-0.000157517)
(-6.18956e-06,-1.00336e-05)
(6.90986e-06,-9.55188e-06)
(4.08183e-06,5.33869e-07)
(2.063e-05,-0.000157517)
(4.99099e-07,-3.07892e-07)
(-2.78508e-06,-4.54689e-06)
(-5.87193e-06,-9.51875e-06)
(3.13887e-06,-4.31026e-06)
(9.95961e-08,7.20464e-08)
(6.55527e-06,-9.06171e-06)
(-1.2044e-07,-2.01696e-05)
(-0.000146903,-4.40858e-07)
(-0.000112331,6.51103e-07)
(2.03576e-05,-0.000145486)
(2.88629e-06,3.77503e-07)
(1.45876e-05,-0.000111382)
(1.22254e-06,-7.54179e-07)
(-6.82202e-06,-1.11376e-05)
(-3.91462e-06,-6.34583e-06)
(7.68863e-06,-1.05579e-05)
(6.63974e-08,4.8031e-08)
(4.37018e-06,-6.04114e-06)
(2.00846e-07,3.01008e-05)
(0.000208735,6.82202e-07)
(-1.67107e-06,1.04325e-06)
(8.9271e-06,1.44133e-05)
(4.37556e-06,5.23555e-07)
(1.89594e-05,-0.000158184)
(1.14774e-07,8.02865e-08)
(6.78389e-06,-9.69764e-06)
(-0.000159312,1.03114e-06)
(-2.823e-06,-4.55788e-06)
(-5.94569e-06,-9.52405e-06)
(1.89916e-05,-0.000146371)
(1.34063e-05,-0.000111853)
(7.56575e-06,-1.07341e-05)
(4.29051e-06,-6.13332e-06)
(-2.68582e-05,0.000207001)
(8.9271e-06,1.44133e-05)
(-9.76734e-06,1.38577e-05)
(-0.000159312,1.03114e-06)
(1.89594e-05,-0.000158184)
(-6.2673e-06,-1.00392e-05)
(6.78389e-06,-9.69764e-06)
(4.37556e-06,5.23555e-07)
(1.89594e-05,-0.000158184)
(5.28439e-07,-3.29904e-07)
(-2.823e-06,-4.55788e-06)
(-5.94569e-06,-9.52405e-06)
(3.08871e-06,-4.38218e-06)
(1.08884e-07,7.61664e-08)
(6.43576e-06,-9.19999e-06)
(-1.4202e-07,-2.12845e-05)
(-0.000147598,-4.8239e-07)
(-0.000112651,7.29126e-07)
(1.89916e-05,-0.000146371)
(3.09399e-06,3.70209e-07)
(1.34063e-05,-0.000111853)
(1.2944e-06,-8.08096e-07)
(-6.9149e-06,-1.11645e-05)
(-3.96379e-06,-6.34937e-06)
(7.56575e-06,-1.07341e-05)
(7.25892e-08,5.07776e-08)
(4.29051e-06,-6.13332e-06)
(2.47662e-07,3.22336e-05)
(0.000210041,7.63868e-07)
(-1.79718e-06,1.13945e-06)
(9.08483e-06,1.44601e-05)
(4.78181e-06,5.0346e-07)
(1.6782e-05,-0.000159031)
(1.28612e-07,8.61054e-08)
(6.61787e-06,-9.88453e-06)
(-0.00015991,1.19073e-06)
(-2.87288e-06,-4.5727e-06)
(-6.04256e-06,-9.53087e-06)
(1.72225e-05,-0.000147521)
(1.18666e-05,-0.000112452)
(7.40421e-06,-1.09616e-05)
(4.18551e-06,-6.25152e-06)
(-2.43562e-05,0.000208626)
(9.08483e-06,1.44601e-05)
(-9.5588e-06,1.41513e-05)
(-0.00015991,1.19073e-06)
(1.6782e-05,-0.000159031)
(-6.36942e-06,-1.00464e-05)
(6.61787e-06,-9.88453e-06)
(4.78181e-06,5.0346e-07)
(1.6782e-05,-0.000159031)
(5.68317e-07,-3.60325e-07)
(-2.87288e-06,-4.5727e-06)
(-6.04256e-06,-9.53087e-06)
(3.02276e-06,-4.47504e-06)
(1.22012e-07,8.16868e-08)
(6.27827e-06,-9.37729e-06)
(-1.75123e-07,-2.27926e-05)
(-0.000148522,-5.40136e-07)
(-0.000113073,8.41971e-07)
(1.72225e-05,-0.000147521)
(3.38125e-06,3.56e-07)
(1.18666e-05,-0.000112452)
(1.39209e-06,-8.82612e-07)
(-7.03708e-06,-1.12008e-05)
(-4.02837e-06,-6.35392e-06)
(7.40421e-06,-1.09616e-05)
(8.13416e-08,5.44578e-08)
(4.18551e-06,-6.25152e-06)
(3.10385e-07,3.46896e-05)
(0.000211544,8.59671e-07)
(-1.94419e-06,1.25388e-06)
(9.26273e-06,1.45152e-05)
(5.26548e-06,4.71198e-07)
(1.43599e-05,-0.000159953)
(1.45532e-07,9.27647e-08)
(6.43111e-06,-1.00889e-05)
(-0.000160591,1.39107e-06)
(-2.92913e-06,-4.5901e-06)
(-6.15163e-06,-9.53875e-06)
(1.52702e-05,-0.000148804)
(1.0154e-05,-0.000113104)
(7.22317e-06,-1.12124e-05)
(4.06739e-06,-6.38077e-06)
(-2.15953e-05,0.000210441)
(9.26273e-06,1.45152e-05)
(-9.32508e-06,1.44752e-05)
(-0.000160591,1.39107e-06)
(1.43599e-05,-0.000159953)
(-6.48439e-06,-1.00547e-05)
(6.43111e-06,-1.00889e-05)
(5.26548e-06,4.71198e-07)
(1.43599e-05,-0.000159953)
(6.14806e-07,-3.96511e-07)
(-2.92913e-06,-4.5901e-06)
(-6.15163e-06,-9.53875e-06)
(2.94885e-06,-4.57746e-06)
(1.38064e-07,8.80043e-08)
(6.10109e-06,-9.57115e-06)
(-2.19475e-07,-2.45293e-05)
(-0.000149584,-6.07879e-07)
(-0.000113555,9.83634e-07)
(1.52702e-05,-0.000148804)
(3.72326e-06,3.33187e-07)
(1.0154e-05,-0.000113104)
(1.50596e-06,-9.7125e-07)
(-7.17488e-06,-1.12434e-05)
(-4.10109e-06,-6.35916e-06)
(7.22317e-06,-1.12124e-05)
(9.20424e-08,5.86696e-08)
(4.06739e-06,-6.38077e-06)
(3.53559e-07,3.61904e-05)
(0.000212451,9.1915e-07)
(-2.03451e-06,1.32538e-06)
(9.36924e-06,1.45493e-05)
(5.56791e-06,4.46714e-07)
(1.29274e-05,-0.000160489)
(1.56335e-07,9.67798e-08)
(6.31971e-06,-1.02081e-05)
(-0.000161002,1.52177e-06)
(-2.96281e-06,-4.60089e-06)
(-6.21688e-06,-9.54363e-06)
(1.41236e-05,-0.000149561)
(9.14103e-06,-0.000113483)
(7.11553e-06,-1.13599e-05)
(3.99693e-06,-6.4562e-06)
(-1.99738e-05,0.000211512)
(9.36924e-06,1.45493e-05)
(-9.18611e-06,1.46656e-05)
(-0.000161002,1.52177e-06)
(1.29274e-05,-0.000160489)
(-6.55317e-06,-1.00599e-05)
(6.31971e-06,-1.02081e-05)
(5.56791e-06,4.46714e-07)
(1.29274e-05,-0.000160489)
(6.4337e-07,-4.19122e-07)
(-2.96281e-06,-4.60089e-06)
(-6.21688e-06,-9.54363e-06)
(2.9049e-06,-4.63767e-06)
(1.48312e-07,9.18134e-08)
(5.9954e-06,-9.6843e-06)
(-2.50004e-07,-2.55905e-05)
(-0.000150225,-6.49938e-07)
(-0.000113846,1.07605e-06)
(1.41236e-05,-0.000149561)
(3.93711e-06,3.15874e-07)
(9.14103e-06,-0.000113483)
(1.57593e-06,-1.02664e-06)
(-7.25738e-06,-1.12698e-05)
(-4.14459e-06,-6.36242e-06)
(7.11553e-06,-1.13599e-05)
(9.88749e-08,6.12089e-08)
(3.99693e-06,-6.4562e-06)
